Date,Open,High,Low,Close,Adj Close,Volume
2007-05-29,70407.601563,75336.132813,70143.570313,74896.085938,64028.812500,1260802
2007-05-30,75864.187500,75952.195313,73839.968750,75864.187500,64856.441406,652062
2007-05-31,77272.335938,84049.070313,76392.242188,84049.070313,71853.718750,1164166
2007-06-01,83609.023438,87569.453125,81936.843750,83080.968750,71026.078125,821110
2007-06-04,83080.968750,84929.164063,81056.750000,82728.929688,70725.125000,549821
2007-06-05,81936.843750,82816.937500,79208.546875,79912.625000,68317.453125,470908
2007-06-07,78504.468750,84489.117188,78416.460938,84489.117188,72229.914063,452505
2007-06-08,82816.937500,83697.031250,80088.640625,80176.656250,68543.187500,352398
2007-06-11,80176.656250,80176.656250,72167.789063,72255.796875,61771.628906,927651
2007-06-12,71815.750000,74192.007813,70583.617188,73487.929688,62824.984375,579287
2007-06-13,72607.835938,73399.921875,71287.695313,72343.804688,61846.859375,303377
2007-06-14,73751.960938,79384.570313,73751.960938,77008.312500,65834.554688,727772
2007-06-15,78152.437500,83609.023438,77272.335938,78240.445313,66887.921875,655316
2007-06-18,78856.507813,80528.687500,77448.359375,79208.546875,67715.539063,348598
2007-06-19,78504.468750,82992.953125,78328.453125,82992.953125,70950.851563,527091
2007-06-20,81936.843750,86953.382813,81056.750000,84225.085938,72004.187500,788430
2007-06-21,83168.976563,83168.976563,80704.710938,80704.710938,68994.617188,434659
2007-06-22,80968.734375,81848.835938,78328.453125,78944.523438,67489.843750,322111
2007-06-25,78944.523438,80088.640625,76832.289063,78944.523438,67489.843750,542372
2007-06-26,78416.460938,79648.593750,75072.101563,78856.507813,67414.578125,304492
2007-06-27,76920.304688,78592.484375,76304.234375,78592.484375,67188.875000,221619
2007-06-28,78680.492188,81144.757813,77008.312500,78592.484375,67188.875000,406600
2007-06-29,80176.656250,80616.703125,77536.367188,77976.414063,66662.195313,307694
2007-07-02,80176.656250,80616.703125,77536.367188,77976.414063,66662.195313,309685
2007-07-03,80968.734375,82904.945313,78944.523438,82464.898438,70499.414063,605074
2007-07-04,82728.929688,86513.335938,81848.835938,86513.335938,73960.437500,580913
2007-07-05,86513.335938,91089.828125,85721.250000,87569.453125,74863.296875,585294
2007-07-06,88009.500000,89769.687500,83080.968750,84049.070313,71853.718750,378300
2007-07-09,84049.070313,87129.406250,83697.031250,84929.164063,72606.109375,324086
2007-07-10,85193.195313,89769.687500,83168.976563,89769.687500,76744.289063,496597
2007-07-11,88009.500000,92409.976563,86689.359375,91529.875000,78249.070313,641603
2007-07-12,90209.734375,92850.023438,88009.500000,89769.687500,76744.289063,630016
2007-07-13,91529.875000,91529.875000,87305.421875,88449.546875,75615.687500,623322
2007-07-16,88889.593750,90649.781250,86777.367188,88889.593750,75991.898438,372323
2007-07-18,90209.734375,90649.781250,87745.468750,87745.468750,75013.765625,412682
2007-07-19,88009.500000,89329.640625,83609.023438,84489.117188,72229.914063,459314
2007-07-20,85897.273438,88889.593750,84665.140625,88009.500000,75239.500000,299104
2007-07-23,88449.546875,88449.546875,86073.289063,87129.406250,74487.109375,199243
2007-07-24,87129.406250,89769.687500,85281.203125,88009.500000,75239.500000,392993
2007-07-25,88009.500000,88889.593750,86073.289063,87393.429688,74712.820313,366976
2007-07-26,87129.406250,87569.453125,84929.164063,85369.210938,72982.312500,280868
2007-07-27,83168.976563,84401.109375,80704.710938,83609.023438,71477.523438,443196
2007-07-30,84049.070313,84929.164063,80000.632813,83609.023438,71477.523438,400285
2007-07-31,84929.164063,87569.453125,84313.101563,85897.273438,73433.742188,603015
2007-08-01,83609.023438,85809.257813,80528.687500,82288.882813,70348.921875,347982
2007-08-02,82288.882813,83609.023438,78152.437500,79648.593750,68091.742188,622279
2007-08-03,80616.703125,82464.898438,78944.523438,80616.703125,68919.382813,311575
2007-08-06,77536.367188,79120.539063,76744.281250,78944.523438,67489.843750,404346
2007-08-07,80088.640625,82992.953125,79032.531250,81584.804688,69747.015625,569238
2007-08-08,81584.804688,86865.375000,81584.804688,85369.210938,72982.312500,690602
2007-08-09,86249.304688,87481.437500,83080.968750,83609.023438,71477.523438,446235
2007-08-10,81848.835938,82992.953125,77888.406250,78768.500000,67339.351563,793987
2007-08-13,78856.507813,78944.523438,75248.117188,75864.187500,64856.441406,586627
2007-08-14,75424.140625,75424.140625,70759.632813,72343.804688,61846.859375,790286
2007-08-16,69263.476563,69351.484375,62486.742188,62486.742188,53420.039063,1176348
2007-08-17,62926.792969,65743.093750,61870.675781,62574.753906,53495.289063,659658
2007-08-20,66535.179688,71023.664063,64951.007813,68735.414063,58762.042969,606907
2007-08-21,69527.500000,72167.789063,67503.281250,69087.453125,59063.007813,568317
2007-08-22,68471.390625,70231.578125,67943.335938,69791.531250,59664.914063,262705
2007-08-23,72079.781250,73399.921875,70143.570313,70759.632813,60492.546875,462647
2007-08-24,72431.820313,73751.960938,70847.648438,72695.843750,62147.816406,380358
2007-08-27,74368.023438,75600.156250,73311.914063,73311.914063,62674.503906,272631
2007-08-28,74192.007813,77448.359375,73047.882813,77008.312500,65834.554688,435247
2007-08-29,74368.023438,77360.351563,74368.023438,77272.335938,66060.273438,477716
2007-08-30,79560.585938,80968.734375,77712.390625,79296.554688,67790.789063,581466
2007-08-31,79648.593750,80968.734375,77624.375000,79208.546875,67715.539063,421121
2007-09-03,79208.546875,79208.546875,75952.195313,78328.453125,66963.156250,317561
2007-09-04,77800.398438,79912.625000,77800.398438,79208.546875,67715.539063,305645
2007-09-05,80968.734375,80968.734375,77448.359375,78416.460938,67038.382813,318473
2007-09-06,77448.359375,78592.484375,75600.156250,77888.406250,66586.953125,306981
2007-09-07,77888.406250,77976.414063,76128.218750,76392.242188,65307.890625,263519
2007-09-10,74015.984375,75336.132813,71375.703125,73047.882813,62448.789063,318601
2007-09-11,73487.929688,74984.093750,72167.789063,73927.976563,63201.183594,243348
2007-09-12,74015.984375,76568.265625,74015.984375,74808.070313,63953.570313,306757
2007-09-13,74280.015625,81672.812500,74280.015625,80528.687500,68844.132813,1089915
2007-09-14,81408.789063,84577.125000,79208.546875,80088.640625,68467.929688,1177259
2007-09-17,80088.640625,84577.125000,79472.578125,84137.078125,71928.968750,492126
2007-09-18,84137.078125,86513.335938,82728.929688,84049.070313,71853.718750,505672
2007-09-19,86865.375000,87921.492188,86073.289063,87041.390625,74411.859375,515056
2007-09-20,85897.273438,90649.781250,85897.273438,89329.640625,76368.085938,611110
2007-09-21,88889.593750,92409.976563,87569.453125,89329.640625,76368.085938,351437
2007-09-27,92409.976563,94610.210938,86689.359375,87129.406250,74487.109375,415046
2007-09-28,87833.476563,88889.593750,85105.187500,85105.187500,72756.593750,283370
2007-10-01,85105.187500,87129.406250,85105.187500,87129.406250,74487.109375,164632
2007-10-02,88009.500000,95050.257813,87129.406250,93290.070313,79753.875000,700882
2007-10-04,93290.070313,98570.640625,91969.921875,97690.539063,83515.828125,598719
2007-10-05,97250.492188,99010.687500,94610.210938,96370.398438,82387.242188,339954
2007-10-08,99010.687500,107811.632813,94170.164063,100770.875000,86149.226563,548349
2007-10-09,100770.875000,106931.539063,100330.828125,104731.304688,89535.000000,694383
2007-10-10,106491.492188,108251.679688,103851.210938,106491.492188,91039.789063,332774
2007-10-11,109571.828125,117492.679688,108251.679688,113532.250000,97058.953125,506413
2007-10-12,113532.250000,120132.960938,110011.875000,116172.539063,99316.132813,467906
2007-10-15,117932.726563,122773.250000,113092.203125,113532.250000,97058.953125,403453
2007-10-16,113532.250000,121893.156250,112652.156250,114412.343750,97811.343750,574340
2007-10-17,112652.156250,114412.343750,104731.304688,107371.585938,91792.195313,690375
2007-10-18,108691.726563,111332.015625,104291.257813,104731.304688,89535.000000,489106
2007-10-19,110011.875000,115292.445313,108251.679688,109571.828125,93673.171875,1383166
2007-10-22,103851.210938,114412.343750,102971.109375,110451.921875,94425.570313,642277
2007-10-23,117052.632813,126733.679688,114852.398438,126733.679688,108344.875000,780138
2007-10-24,128933.914063,135534.625000,120573.015625,126293.632813,107968.679688,929431
2007-10-25,132014.250000,145215.671875,129814.007813,144335.578125,123392.765625,785937
2007-10-26,146095.765625,156216.859375,139935.109375,142575.390625,121887.992188,1117954
2007-10-29,147855.953125,150936.281250,136854.765625,138614.953125,118502.210938,849794
2007-10-30,140375.156250,144335.578125,134214.484375,140815.203125,120383.187500,611394
2007-10-31,138614.953125,146095.765625,135974.671875,144775.625000,123768.968750,715036
2007-11-01,146975.859375,163697.671875,144775.625000,161057.375000,137688.265625,909529
2007-11-02,156656.906250,168538.187500,152696.484375,159297.187500,136183.484375,1266670
2007-11-05,159297.187500,162817.578125,143895.531250,150936.281250,129035.718750,977493
2007-11-06,151376.343750,155776.812500,147415.906250,153576.578125,131292.921875,716845
2007-11-07,157537.000000,161937.468750,147855.953125,147855.953125,126402.367188,848317
2007-11-08,145215.671875,147855.953125,135534.625000,139935.109375,119630.812500,1126820
2007-11-09,138614.953125,142135.343750,121453.109375,138174.906250,118126.015625,1557695
2007-11-12,133774.437500,135534.625000,121893.156250,127173.726563,108721.085938,844557
2007-11-13,127613.773438,130694.101563,110891.968750,123213.296875,105335.289063,1206737
2007-11-14,130254.054688,132894.343750,120132.960938,128053.820313,109473.460938,814321
2007-11-15,126293.632813,126733.679688,115732.492188,121453.109375,103830.507813,641469
2007-11-16,117052.632813,124973.484375,114412.343750,121893.156250,104206.695313,894202
2007-11-19,123653.343750,127173.726563,120573.015625,121453.109375,103830.507813,542100
2007-11-20,117052.632813,122333.203125,110451.921875,122333.203125,104582.898438,1045704
2007-11-21,121453.109375,126733.679688,113532.250000,118812.820313,101573.304688,793456
2007-11-22,116612.585938,121893.156250,111332.015625,113532.250000,97058.953125,697883
2007-11-23,112212.109375,115292.445313,96810.445313,107371.585938,91792.195313,1580883
2007-11-26,112212.109375,123213.296875,109571.828125,120132.960938,102701.914063,1193734
2007-11-27,115292.445313,125853.585938,112652.156250,122773.250000,104959.093750,1117945
2007-11-28,124973.484375,125413.531250,117052.632813,117932.726563,100820.921875,560323
2007-11-29,123213.296875,123653.343750,116612.585938,121453.109375,103830.507813,557522
2007-11-30,122333.203125,128493.867188,120132.960938,123213.296875,105335.289063,663311
2007-12-03,124093.390625,128933.914063,122333.203125,125853.585938,107592.484375,368193
2007-12-04,127613.773438,129814.007813,122773.250000,125413.531250,107216.281250,505449
2007-12-05,124973.484375,127173.726563,121453.109375,126293.632813,107968.679688,437217
2007-12-06,128053.820313,129373.960938,122773.250000,124973.484375,106840.078125,424800
2007-12-07,127613.773438,128493.867188,117052.632813,120132.960938,102701.914063,421839
2007-12-10,118372.773438,119692.914063,107371.585938,108691.726563,92920.765625,580555
2007-12-11,110891.968750,113972.296875,107371.585938,110011.875000,94049.375000,417206
2007-12-12,106491.492188,114412.343750,103851.210938,113972.296875,97435.140625,639135
2007-12-13,113092.203125,117932.726563,108251.679688,108251.679688,92544.570313,815707
2007-12-14,110011.875000,113092.203125,108251.679688,110451.921875,94425.570313,380299
2007-12-17,108251.679688,109571.828125,101210.921875,103851.210938,88782.609375,534175
2007-12-18,101650.968750,110891.968750,99450.734375,108691.726563,92920.765625,503127
2007-12-20,112652.156250,115292.445313,108251.679688,109571.828125,93673.171875,512485
2007-12-21,110891.968750,111332.015625,106491.492188,109131.781250,93296.976563,289089
2007-12-24,113972.296875,113972.296875,110891.968750,112212.109375,95930.367188,266564
2007-12-26,113092.203125,114852.398438,110891.968750,110891.968750,94801.765625,233497
2007-12-27,112212.109375,116172.539063,111772.062500,113532.250000,97421.257813,285474
2007-12-28,112212.109375,114852.398438,110011.875000,110891.968750,95155.656250,199912
2008-01-02,109571.828125,110011.875000,105171.351563,105611.398438,90624.421875,326463
2008-01-03,102971.109375,112652.156250,102091.015625,110451.921875,94778.054688,297826
2008-01-04,111772.062500,120573.015625,109131.781250,119252.867188,102330.078125,628373
2008-01-07,116172.539063,124533.437500,115292.445313,120573.015625,103462.898438,544652
2008-01-08,123213.296875,124533.437500,116612.585938,117052.632813,100442.085938,366538
2008-01-09,117052.632813,124533.437500,114412.343750,124093.390625,106483.703125,388319
2008-01-10,124533.437500,124973.484375,119692.914063,119692.914063,102707.679688,341906
2008-01-11,121893.156250,123213.296875,113092.203125,117052.632813,100442.085938,374783
2008-01-14,116172.539063,120132.960938,114412.343750,118372.773438,101574.875000,351182
2008-01-15,121453.109375,121893.156250,113972.296875,118812.820313,101952.484375,433213
2008-01-16,117932.726563,119692.914063,114412.343750,117492.679688,100819.679688,408701
2008-01-17,120132.960938,120132.960938,106491.492188,111332.015625,95533.257813,671294
2008-01-18,107811.632813,109131.781250,103411.156250,109131.781250,93645.250000,749157
2008-01-21,108691.726563,108691.726563,94610.210938,101210.921875,86848.406250,969240
2008-01-22,93290.070313,95050.257813,86953.382813,90209.734375,77408.367188,1397260
2008-01-23,95050.257813,95930.351563,86425.328125,88009.500000,75520.382813,1109106
2008-01-24,91529.875000,95050.257813,89769.687500,92409.976563,79296.382813,741934
2008-01-25,96370.398438,102091.015625,95050.257813,99890.781250,85715.617188,1071855
2008-01-28,98570.640625,102091.015625,95490.304688,96810.445313,83072.398438,621827
2008-01-29,100330.828125,100770.875000,91529.875000,94170.164063,80806.781250,541941
2008-01-30,95490.304688,95490.304688,80088.640625,81408.789063,69856.343750,1284188
2008-01-31,80880.726563,84841.156250,78328.453125,81056.750000,69554.242188,1018213
2008-02-01,84929.164063,88889.593750,84577.125000,85369.210938,73254.734375,844178
2008-02-04,88009.500000,98130.593750,87745.468750,98130.593750,84205.210938,908806
2008-02-05,99450.734375,102531.062500,96810.445313,99890.781250,85715.617188,745534
2008-02-11,95050.257813,97690.539063,93290.070313,96370.398438,82694.796875,466731
2008-02-12,98130.593750,100770.875000,95930.351563,99010.687500,84960.421875,630454
2008-02-13,102091.015625,102091.015625,97690.539063,99450.734375,85338.015625,300793
2008-02-14,104291.257813,113972.296875,103851.210938,110891.968750,95155.656250,1176685
2008-02-15,109571.828125,118372.773438,108251.679688,112212.109375,96288.453125,937028
2008-02-18,113972.296875,115732.492188,108251.679688,110011.875000,94400.453125,496911
2008-02-19,112652.156250,115292.445313,110891.968750,113972.296875,97798.867188,396128
2008-02-20,113092.203125,118812.820313,112212.109375,113092.203125,97043.671875,719955
2008-02-21,117492.679688,121453.109375,115732.492188,118372.773438,101574.875000,690252
2008-02-22,116612.585938,120132.960938,115732.492188,117492.679688,100819.679688,570889
2008-02-25,119692.914063,119692.914063,117052.632813,118372.773438,101574.875000,317633
2008-02-26,120132.960938,121013.062500,117052.632813,117932.726563,101197.289063,317373
2008-02-27,120573.015625,124973.484375,117932.726563,117932.726563,101197.289063,738306
2008-02-28,119692.914063,121893.156250,115292.445313,121013.062500,103840.500000,672084
2008-02-29,119692.914063,124093.390625,119252.867188,122773.250000,105350.898438,424918
2008-03-03,118812.820313,119692.914063,114412.343750,116612.585938,100064.484375,573588
2008-03-04,117492.679688,118372.773438,112652.156250,115292.445313,98931.664063,325181
2008-03-05,115292.445313,117492.679688,111772.062500,117492.679688,100819.679688,409989
2008-03-06,118372.773438,120573.015625,117052.632813,118812.820313,101952.484375,395503
2008-03-07,115292.445313,116612.585938,111772.062500,114412.343750,98176.460938,507832
2008-03-10,110451.921875,111772.062500,104291.257813,107371.585938,92134.843750,687734
2008-03-11,105611.398438,109131.781250,102971.109375,108251.679688,92890.023438,687925
2008-03-12,114412.343750,117932.726563,112212.109375,112652.156250,96666.054688,786585
2008-03-13,113092.203125,114852.398438,105611.398438,108251.679688,92890.023438,724738
2008-03-14,110891.968750,111772.062500,103411.156250,106491.492188,91379.632813,621097
2008-03-17,104291.257813,104731.304688,98130.593750,102091.015625,87603.617188,485762
2008-03-18,102091.015625,103851.210938,99010.687500,99450.734375,85338.015625,589643
2008-03-19,104291.257813,106931.539063,103411.156250,104731.304688,89869.226563,588470
2008-03-20,102971.109375,109571.828125,102531.062500,105611.398438,90624.421875,989477
2008-03-21,109131.781250,110451.921875,107371.585938,109571.828125,94022.851563,388823
2008-03-24,110011.875000,111772.062500,109131.781250,110891.968750,95155.656250,297889
2008-03-25,112652.156250,117932.726563,112212.109375,116172.539063,99686.875000,804077
2008-03-26,117932.726563,119692.914063,115292.445313,117052.632813,100442.085938,473337
2008-03-27,115732.492188,117932.726563,113092.203125,117932.726563,101197.289063,354482
2008-03-28,115732.492188,121013.062500,115732.492188,119252.867188,102330.078125,473504
2008-03-31,118372.773438,119252.867188,115292.445313,116612.585938,100064.484375,314267
2008-04-01,118812.820313,118812.820313,110891.968750,112652.156250,96666.054688,646240
2008-04-02,114852.398438,116172.539063,108251.679688,110451.921875,94778.054688,837605
2008-04-03,110011.875000,113092.203125,108251.679688,112212.109375,96288.453125,783788
2008-04-04,113532.250000,115732.492188,110011.875000,110011.875000,94400.453125,783195
2008-04-07,109571.828125,110011.875000,103851.210938,105611.398438,90624.421875,1297364
2008-04-08,104731.304688,107371.585938,103411.156250,106051.445313,91002.031250,559906
2008-04-10,106491.492188,107371.585938,102091.015625,102971.109375,88358.828125,1090853
2008-04-11,98570.640625,100330.828125,95930.351563,99450.734375,85338.015625,1588397
2008-04-14,97250.492188,97690.539063,93290.070313,93290.070313,80051.570313,972887
2008-04-15,94170.164063,97250.492188,94170.164063,95050.257813,81561.984375,617115
2008-04-16,96810.445313,100330.828125,96370.398438,97250.492188,83449.992188,846197
2008-04-17,99010.687500,99450.734375,94610.210938,95930.351563,82317.187500,706015
2008-04-18,95490.304688,97250.492188,92850.023438,94610.210938,81184.375000,658690
2008-04-21,95930.351563,98570.640625,95490.304688,98570.640625,84582.812500,593476
2008-04-22,99890.781250,100330.828125,96370.398438,97250.492188,83449.992188,637667
2008-04-23,96370.398438,101210.921875,96370.398438,100770.875000,86470.812500,756092
2008-04-24,102531.062500,102531.062500,97250.492188,98130.593750,84205.210938,638478
2008-04-25,99450.734375,100330.828125,94610.210938,95050.257813,81561.984375,980680
2008-04-28,95490.304688,95930.351563,90649.781250,92409.976563,79296.382813,980619
2008-04-29,92850.023438,93730.117188,88889.593750,91089.828125,78163.570313,552133
2008-04-30,90649.781250,93290.070313,89769.687500,92850.023438,79673.984375,730735
2008-05-01,null,null,null,null,null,null
2008-05-02,93290.070313,95490.304688,92850.023438,93730.117188,80429.187500,622266
2008-05-05,null,null,null,null,null,null
2008-05-06,93290.070313,94170.164063,89329.640625,90209.734375,77408.367188,660224
2008-05-07,91089.828125,94610.210938,89329.640625,92409.976563,79296.382813,888164
2008-05-08,91529.875000,98130.593750,91089.828125,97690.539063,83827.601563,1408868
2008-05-09,99010.687500,100330.828125,96810.445313,98130.593750,84205.210938,720500
2008-05-12,null,null,null,null,null,null
2008-05-13,97690.539063,97690.539063,93290.070313,95930.351563,82317.187500,540057
2008-05-14,96810.445313,96810.445313,90649.781250,92409.976563,79296.382813,799734
2008-05-15,92409.976563,94170.164063,90649.781250,92850.023438,79673.984375,710447
2008-05-16,93730.117188,96370.398438,91969.921875,95050.257813,81561.984375,685935
2008-05-19,97690.539063,99450.734375,95930.351563,99450.734375,85338.015625,992114
2008-05-20,100330.828125,103851.210938,97690.539063,102971.109375,88358.828125,1510004
2008-05-21,101650.968750,103851.210938,100330.828125,103411.156250,88736.406250,858736
2008-05-22,101650.968750,103851.210938,100330.828125,102971.109375,88358.828125,576253
2008-05-23,106051.445313,108251.679688,105171.351563,105611.398438,90624.421875,1150940
2008-05-26,105171.351563,108251.679688,103851.210938,105611.398438,90624.421875,666199
2008-05-27,106491.492188,110011.875000,105611.398438,106931.539063,91757.226563,658292
2008-05-28,109131.781250,109571.828125,102091.015625,103851.210938,89114.023438,759468
2008-05-29,104731.304688,107371.585938,104291.257813,107371.585938,92134.843750,682041
2008-05-30,108251.679688,108251.679688,105171.351563,107811.632813,92512.437500,464137
2008-06-02,107371.585938,107811.632813,104731.304688,106051.445313,91002.031250,525256
2008-06-03,104291.257813,105171.351563,100770.875000,101650.968750,87226.015625,675065
2008-06-04,101650.968750,105171.351563,99450.734375,102531.062500,87981.203125,563149
2008-06-05,103851.210938,108251.679688,103411.156250,107371.585938,92134.843750,1020003
2008-06-06,null,null,null,null,null,null
2008-06-09,105611.398438,108691.726563,105171.351563,108691.726563,93267.648438,831948
2008-06-10,109131.781250,109571.828125,103411.156250,104731.304688,89869.226563,616735
2008-06-11,106051.445313,107371.585938,102531.062500,104731.304688,89869.226563,567742
2008-06-12,102971.109375,103411.156250,100330.828125,101650.968750,87226.015625,594896
2008-06-13,101650.968750,102531.062500,95930.351563,98570.640625,84582.812500,736839
2008-06-16,99010.687500,99010.687500,94170.164063,95930.351563,82317.187500,644419
2008-06-17,94610.210938,95930.351563,90209.734375,92409.976563,79296.382813,1072805
2008-06-18,91529.875000,93730.117188,89769.687500,93290.070313,80051.570313,751855
2008-06-19,92409.976563,93730.117188,90209.734375,92409.976563,79296.382813,569501
2008-06-20,93290.070313,94610.210938,90649.781250,91529.875000,78541.164063,500244
2008-06-23,88889.593750,90649.781250,88449.546875,90649.781250,77785.968750,503938
2008-06-24,90209.734375,91089.828125,88449.546875,91089.828125,78163.570313,458100
2008-06-25,90209.734375,91089.828125,87657.460938,88889.593750,76275.562500,1051025
2008-06-26,88889.593750,92409.976563,88449.546875,90649.781250,77785.968750,548285
2008-06-27,87569.453125,89769.687500,87481.437500,89769.687500,77030.773438,327771
2008-06-30,89329.640625,89769.687500,87129.406250,87129.406250,74765.164063,462081
2008-07-01,87305.421875,87921.492188,82464.898438,82464.898438,70762.578125,1152774
2008-07-02,82376.890625,82992.953125,74104.000000,76304.234375,65476.144531,1948918
2008-07-03,73927.976563,78152.437500,73839.968750,76216.226563,65400.632813,1135751
2008-07-04,75952.195313,77624.375000,73487.929688,74015.984375,63512.621094,619870
2008-07-07,72607.835938,74015.984375,71111.671875,73223.898438,62832.941406,882774
2008-07-08,73927.976563,74368.023438,69879.539063,72255.796875,62002.218750,825001
2008-07-09,73839.968750,75336.132813,72519.828125,73311.914063,62908.460938,756386
2008-07-10,72167.789063,76656.273438,71287.695313,76304.234375,65476.144531,784560
2008-07-11,77008.312500,80704.710938,76832.289063,79384.570313,68119.367188,969497
2008-07-14,79648.593750,81232.765625,79120.539063,79560.585938,68270.414063,613721
2008-07-15,80000.632813,80000.632813,76480.250000,77008.312500,66080.312500,422395
2008-07-16,77184.328125,78240.445313,73487.929688,76656.273438,65778.242188,435180
2008-07-17,79296.554688,79824.617188,76744.281250,77448.359375,66457.921875,462469
2008-07-18,78504.468750,80528.687500,77536.367188,78504.468750,67364.148438,612647
2008-07-21,79120.539063,82112.859375,79120.539063,80968.734375,69478.734375,519229
2008-07-22,80176.656250,82992.953125,80176.656250,81848.835938,70233.929688,415807
2008-07-23,83609.023438,86601.343750,83344.992188,85897.273438,73707.882813,801419
2008-07-24,87041.390625,88449.546875,85985.281250,87305.421875,74916.187500,657337
2008-07-25,86249.304688,88889.593750,85545.234375,86865.375000,74538.601563,455828
2008-07-28,88009.500000,88449.546875,86953.382813,87305.421875,74916.187500,170888
2008-07-29,85985.281250,87041.390625,83785.039063,86337.320313,74085.476563,409511
2008-07-30,88009.500000,88009.500000,86513.335938,87129.406250,74765.164063,285223
2008-07-31,87481.437500,89329.640625,85721.250000,88009.500000,75520.382813,526496
2008-08-01,87217.414063,87305.421875,82992.953125,83697.031250,71819.867188,459175
2008-08-04,82992.953125,83609.023438,78680.492188,80968.734375,69478.734375,480993
2008-08-05,80880.726563,82112.859375,79648.593750,79648.593750,68345.921875,348223
2008-08-06,81056.750000,82728.929688,80440.679688,82200.875000,70536.023438,423891
2008-08-07,82200.875000,83609.023438,80264.664063,82992.953125,71215.703125,572815
2008-08-08,82816.937500,87129.406250,82728.929688,85369.210938,73254.734375,629500
2008-08-11,86689.359375,87393.429688,85985.281250,86249.304688,74009.945313,321823
2008-08-12,86073.289063,87393.429688,83873.054688,86161.296875,73934.414063,341317
2008-08-13,85809.257813,86337.320313,84049.070313,84753.148438,72726.109375,258785
2008-08-14,84489.117188,87129.406250,84049.070313,86425.328125,74160.992188,320375
2008-08-15,null,null,null,null,null,null
2008-08-18,87569.453125,91529.875000,87393.429688,88449.546875,75897.960938,673327
2008-08-19,88449.546875,89769.687500,86689.359375,88009.500000,75520.382813,406387
2008-08-20,87393.429688,89769.687500,86425.328125,88889.593750,76275.562500,386253
2008-08-21,88889.593750,89769.687500,86073.289063,86337.320313,74085.476563,304345
2008-08-22,85369.210938,86073.289063,80616.703125,81848.835938,70233.929688,573443
2008-08-25,82288.882813,82992.953125,80176.656250,81408.789063,69856.343750,359164
2008-08-26,79912.625000,82288.882813,79560.585938,81848.835938,70233.929688,236472
2008-08-27,81936.843750,83609.023438,80088.640625,82376.890625,70687.054688,247941
2008-08-28,83521.015625,85281.203125,80528.687500,81144.757813,69629.765625,434396
2008-08-29,77184.328125,79120.539063,68999.445313,68999.445313,59207.960938,3916514
2008-09-01,64863.000000,66007.125000,58966.363281,61166.601563,52486.652344,3221317
2008-09-02,62926.792969,65655.085938,61606.648438,64158.925781,55054.339844,1633790
2008-09-03,63366.839844,69879.539063,62662.761719,67679.304688,58075.156250,819672
2008-09-04,68735.414063,72871.867188,68559.398438,70319.585938,60340.765625,860785
2008-09-05,67943.335938,71815.750000,67679.304688,69087.453125,59283.480469,570947
2008-09-08,71903.757813,75512.148438,71639.734375,74720.062500,64116.781250,712567
2008-09-09,74808.070313,74896.085938,72167.789063,72607.835938,62304.300781,491783
2008-09-10,70847.648438,74808.070313,70759.632813,74720.062500,64116.781250,482849
2008-09-11,74808.070313,76304.234375,73663.953125,73927.976563,63437.097656,568942
2008-09-12,75688.171875,76568.265625,74544.046875,75952.195313,65174.066406,416231
2008-09-15,null,null,null,null,null,null
2008-09-16,66975.226563,72607.835938,66975.226563,70407.601563,60416.281250,820727
2008-09-17,72079.781250,74192.007813,71463.710938,72607.835938,62304.300781,883183
2008-09-18,70847.648438,71991.765625,69351.484375,71727.742188,61549.093750,1049
2008-09-19,74544.046875,77360.351563,73575.937500,77272.335938,66306.867188,824090
2008-09-22,78768.500000,79560.585938,77184.328125,77536.367188,66533.437500,554721
2008-09-23,76656.273438,80176.656250,76568.265625,79208.546875,67968.328125,648262
2008-09-24,79120.539063,84225.085938,78944.523438,82992.953125,71215.703125,889880
2008-09-25,84049.070313,84049.070313,81760.820313,83168.976563,71366.726563,512574
2008-09-26,82904.945313,82904.945313,80088.640625,81672.812500,70082.898438,449118
2008-09-29,82728.929688,83344.992188,76392.242188,79208.546875,67968.328125,842449
2008-09-30,73927.976563,77184.328125,73223.898438,76480.250000,65627.187500,979190
2008-10-01,77272.335938,77360.351563,74896.085938,76128.218750,65325.125000,430339
2008-10-02,76304.234375,77272.335938,73927.976563,74632.054688,64041.261719,422211
2008-10-03,null,null,null,null,null,null
2008-10-06,73487.929688,73487.929688,66271.148438,68647.406250,58905.886719,697304
2008-10-07,66095.132813,67767.312500,62574.753906,65127.027344,55885.066406,1244338
2008-10-08,61518.640625,62486.742188,55357.972656,55357.972656,47502.304688,1707723
2008-10-09,54565.890625,59934.468750,51485.554688,56062.050781,48106.472656,2071252
2008-10-10,52629.679688,55005.937500,48229.203125,54037.832031,46369.500000,1206427
2008-10-13,57206.171875,61606.648438,56326.078125,59582.429688,51127.285156,854438
2008-10-14,63454.847656,66799.210938,63366.839844,65655.085938,56338.191406,1000574
2008-10-15,63630.867188,65039.019531,62838.781250,63806.886719,54752.257813,636498
2008-10-16,58086.269531,59670.441406,54301.859375,54301.859375,46596.058594,1185522
2008-10-17,56414.089844,56942.144531,47965.175781,48405.222656,41536.199219,1320726
2008-10-20,50605.460938,51397.546875,42112.542969,50165.414063,43046.605469,1695656
2008-10-21,51309.539063,53157.738281,47789.156250,49989.394531,42895.566406,1049906
