Date,Open,High,Low,Close,Adj Close,Volume
2007-03-13,33700.000000,33700.000000,31850.000000,32100.000000,28206.066406,3805037
2007-03-14,31650.000000,32400.000000,31250.000000,32100.000000,28206.066406,1430672
2007-03-15,32450.000000,32550.000000,32050.000000,32150.000000,28250.000000,1001208
2007-03-16,32050.000000,32850.000000,31750.000000,32850.000000,28865.083984,798340
2007-03-19,32850.000000,33200.000000,32600.000000,32900.000000,28909.021484,824207
2007-03-20,33000.000000,33000.000000,32300.000000,32400.000000,28469.673828,696815
2007-03-21,32550.000000,32600.000000,32000.000000,32250.000000,28337.871094,766608
2007-03-22,32650.000000,33000.000000,32350.000000,32850.000000,28865.083984,791525
2007-03-23,32900.000000,33650.000000,32800.000000,33400.000000,29348.371094,878433
2007-03-26,33450.000000,33550.000000,32850.000000,33000.000000,28996.888672,591807
2007-03-27,33050.000000,33150.000000,32600.000000,32850.000000,28865.083984,679006
2007-03-28,32700.000000,32800.000000,32100.000000,32150.000000,28250.000000,1020237
2007-03-29,32000.000000,32850.000000,31950.000000,32850.000000,28865.083984,582069
2007-03-30,32900.000000,32950.000000,32350.000000,32350.000000,28425.744141,592804
2007-04-02,32500.000000,34100.000000,32500.000000,34050.000000,29919.517578,1254049
2007-04-03,34350.000000,34750.000000,33550.000000,34600.000000,30402.802734,1380871
2007-04-04,34750.000000,34900.000000,34300.000000,34450.000000,30271.000000,824988
2007-04-05,34650.000000,34650.000000,34050.000000,34300.000000,30139.195313,511177
2007-04-06,34600.000000,34900.000000,34300.000000,34450.000000,30271.000000,666154
2007-04-09,34200.000000,34300.000000,33650.000000,33950.000000,29831.648438,893638
2007-04-10,34050.000000,34550.000000,33600.000000,33800.000000,29699.847656,841904
2007-04-11,34000.000000,34800.000000,33750.000000,34750.000000,30534.607422,1217931
2007-04-12,34700.000000,35150.000000,34500.000000,35100.000000,30842.146484,947500
2007-04-13,35000.000000,35500.000000,34750.000000,35400.000000,31105.753906,1098651
2007-04-16,35300.000000,36100.000000,35250.000000,35550.000000,31237.562500,937354
2007-04-17,35800.000000,36050.000000,34700.000000,35050.000000,30798.214844,821400
2007-04-18,34800.000000,35050.000000,34350.000000,34400.000000,30227.066406,942998
2007-04-19,34450.000000,34550.000000,33300.000000,33650.000000,29568.039063,948586
2007-04-20,33650.000000,34800.000000,33400.000000,34600.000000,30402.802734,1031589
2007-04-23,35200.000000,35700.000000,34900.000000,35150.000000,30886.080078,947901
2007-04-24,35050.000000,35200.000000,34450.000000,34900.000000,30666.408203,705124
2007-04-25,35200.000000,35200.000000,34200.000000,34750.000000,30534.607422,824392
2007-04-26,35000.000000,35800.000000,34800.000000,35500.000000,31193.621094,1348348
2007-04-27,35800.000000,36250.000000,35400.000000,35750.000000,31413.302734,1045784
2007-04-30,35500.000000,35650.000000,34800.000000,34900.000000,30666.408203,692162
2007-05-02,35100.000000,35250.000000,34550.000000,34750.000000,30534.607422,537578
2007-05-03,35050.000000,35950.000000,34500.000000,35800.000000,31457.230469,1113174
2007-05-04,36000.000000,36100.000000,35550.000000,35850.000000,31501.162109,757611
2007-05-07,36000.000000,36900.000000,35800.000000,36750.000000,32291.994141,1229045
2007-05-08,36900.000000,37100.000000,36200.000000,36500.000000,32072.322266,842759
2007-05-09,36800.000000,37400.000000,36650.000000,37300.000000,32775.269531,1510645
2007-05-10,37750.000000,38100.000000,37400.000000,37450.000000,32907.078125,1376956
2007-05-11,36950.000000,37300.000000,36700.000000,37300.000000,32775.269531,844706
2007-05-14,37650.000000,38050.000000,36600.000000,37200.000000,32687.408203,967587
2007-05-15,37200.000000,37850.000000,36650.000000,36650.000000,32204.123047,763095
2007-05-16,36700.000000,37000.000000,36100.000000,37000.000000,32511.662109,687904
2007-05-17,37450.000000,37800.000000,37250.000000,37600.000000,33038.875000,800096
2007-05-18,37600.000000,37600.000000,37000.000000,37300.000000,32775.269531,656968
2007-05-21,36800.000000,37650.000000,36800.000000,37350.000000,32819.207031,572574
2007-05-22,37900.000000,39450.000000,37850.000000,39450.000000,34664.464844,2277318
2007-05-23,39700.000000,39850.000000,38700.000000,39150.000000,34400.851563,1338173
2007-05-25,38700.000000,40950.000000,38700.000000,40650.000000,35718.902344,2321634
2007-05-28,41250.000000,41450.000000,40550.000000,40800.000000,35850.699219,1259668
2007-05-29,41100.000000,42450.000000,40400.000000,42200.000000,37080.878906,1980413
2007-05-30,42700.000000,43700.000000,42200.000000,43200.000000,37959.562500,2310134
2007-05-31,43750.000000,43800.000000,42700.000000,42850.000000,37652.027344,1728112
2007-06-01,43200.000000,44900.000000,42400.000000,42600.000000,37432.343750,2158113
2007-06-04,43050.000000,43450.000000,41200.000000,42250.000000,37124.808594,1514465
2007-06-05,42300.000000,44500.000000,41750.000000,44500.000000,39101.871094,2890247
2007-06-07,44400.000000,48450.000000,44000.000000,48150.000000,42309.097656,3860765
2007-06-08,48150.000000,49900.000000,47650.000000,48550.000000,42660.570313,3197100
2007-06-11,49550.000000,49850.000000,46800.000000,46900.000000,41210.730469,2067602
2007-06-12,46850.000000,49200.000000,45750.000000,49000.000000,43055.988281,2495684
2007-06-13,48700.000000,49900.000000,48550.000000,49100.000000,43143.859375,1515087
2007-06-14,50000.000000,51500.000000,49700.000000,51000.000000,44813.382813,2093305
2007-06-15,51100.000000,51600.000000,49850.000000,50200.000000,44110.421875,1319090
2007-06-18,51000.000000,51400.000000,49850.000000,50600.000000,44461.898438,1064505
2007-06-19,53000.000000,53500.000000,51300.000000,52000.000000,45692.066406,2174201
2007-06-20,52800.000000,54000.000000,51000.000000,51600.000000,45340.597656,1721111
2007-06-21,50700.000000,51000.000000,49800.000000,50000.000000,43934.679688,1927487
2007-06-22,50500.000000,51500.000000,48600.000000,50500.000000,44374.027344,1933275
2007-06-25,49550.000000,51500.000000,49500.000000,49900.000000,43846.808594,1278974
2007-06-26,50500.000000,50700.000000,48500.000000,49400.000000,43407.468750,1191698
2007-06-27,49400.000000,50100.000000,48500.000000,49400.000000,43407.468750,929105
2007-06-28,50400.000000,51900.000000,50200.000000,51900.000000,45604.199219,1325957
2007-06-29,52400.000000,52900.000000,50600.000000,50600.000000,44461.898438,1190600
2007-07-02,50000.000000,51200.000000,49700.000000,51200.000000,44989.109375,790901
2007-07-03,51700.000000,53400.000000,51200.000000,52100.000000,45779.941406,1886583
2007-07-04,52300.000000,53000.000000,51700.000000,52300.000000,45955.675781,1285465
2007-07-05,52000.000000,53400.000000,51400.000000,51400.000000,45164.859375,1292754
2007-07-06,52300.000000,53700.000000,51100.000000,53700.000000,47185.851563,1501960
2007-07-09,54500.000000,55500.000000,53000.000000,53900.000000,47361.585938,1451903
2007-07-10,54300.000000,54500.000000,52400.000000,52500.000000,46131.417969,1105926
2007-07-11,51800.000000,53000.000000,51500.000000,52500.000000,46131.417969,827380
2007-07-12,52900.000000,53600.000000,52200.000000,52600.000000,46219.281250,914219
2007-07-13,53500.000000,55200.000000,52900.000000,54100.000000,47537.320313,1739900
2007-07-16,53900.000000,54200.000000,52300.000000,52800.000000,46395.023438,1028347
2007-07-18,52800.000000,53100.000000,51600.000000,51800.000000,45516.332031,945117
2007-07-19,52200.000000,52500.000000,50900.000000,52000.000000,45692.066406,1023067
2007-07-20,52500.000000,53200.000000,52000.000000,53200.000000,46746.511719,944629
2007-07-23,52600.000000,53900.000000,51600.000000,51700.000000,45428.460938,1619479
2007-07-24,51900.000000,52100.000000,50000.000000,50000.000000,43934.679688,2069623
2007-07-25,49100.000000,50900.000000,49000.000000,49500.000000,43495.328125,1378149
2007-07-26,50000.000000,51000.000000,49300.000000,49300.000000,43319.601563,1323962
2007-07-27,48500.000000,48700.000000,46600.000000,46800.000000,41122.863281,1530510
2007-07-30,46500.000000,48700.000000,46350.000000,48100.000000,42265.164063,1141893
2007-07-31,48650.000000,49750.000000,48300.000000,49400.000000,43407.468750,802056
2007-08-01,48650.000000,49300.000000,47050.000000,47200.000000,41474.335938,755968
2007-08-02,48200.000000,48550.000000,45250.000000,47500.000000,41737.945313,1199277
2007-08-03,48100.000000,48650.000000,47400.000000,47950.000000,42133.351563,597131
2007-08-06,46800.000000,47250.000000,46550.000000,46800.000000,41122.863281,621738
2007-08-07,47800.000000,49400.000000,46850.000000,49300.000000,43319.601563,851100
2007-08-08,50200.000000,50300.000000,49550.000000,50000.000000,43934.679688,947055
2007-08-09,50700.000000,52600.000000,50600.000000,52300.000000,45955.675781,2003433
2007-08-10,51300.000000,53000.000000,50200.000000,51300.000000,45076.980469,1965012
2007-08-13,52200.000000,52800.000000,51400.000000,52500.000000,46131.417969,1179990
2007-08-14,52300.000000,52800.000000,50500.000000,50900.000000,44725.500000,900696
2007-08-16,48500.000000,49000.000000,46500.000000,46550.000000,40903.195313,1492578
2007-08-17,47450.000000,48000.000000,44700.000000,45050.000000,39585.156250,1288517
2007-08-20,47450.000000,49700.000000,47000.000000,49700.000000,43671.074219,1142769
2007-08-21,49800.000000,50400.000000,48750.000000,49150.000000,43187.785156,718368
2007-08-22,49300.000000,49850.000000,48700.000000,49700.000000,43671.074219,612575
2007-08-23,50900.000000,51000.000000,49050.000000,49300.000000,43319.601563,944264
2007-08-24,49300.000000,49550.000000,47900.000000,48400.000000,42528.773438,645890
2007-08-27,49900.000000,50400.000000,49200.000000,49400.000000,43407.468750,823670
2007-08-28,49000.000000,50000.000000,48300.000000,49250.000000,43275.656250,755064
2007-08-29,47450.000000,48900.000000,47350.000000,48550.000000,42660.570313,613144
2007-08-30,49700.000000,51800.000000,49200.000000,51500.000000,45252.730469,1568354
2007-08-31,52200.000000,53000.000000,51200.000000,51900.000000,45604.199219,1587097
2007-09-03,52100.000000,53500.000000,51300.000000,53400.000000,46922.238281,1272800
2007-09-04,53500.000000,55200.000000,53300.000000,53300.000000,46834.371094,1772846
2007-09-05,54300.000000,54800.000000,52600.000000,52600.000000,46219.281250,812304
2007-09-06,52200.000000,54300.000000,51700.000000,54300.000000,47713.066406,924135
2007-09-07,54500.000000,55300.000000,54100.000000,54700.000000,48064.546875,1165778
2007-09-10,53900.000000,54500.000000,52300.000000,53700.000000,47185.851563,1058400
2007-09-11,54000.000000,56500.000000,53900.000000,56500.000000,49646.187500,2165220
2007-09-12,56900.000000,57700.000000,55600.000000,55600.000000,48855.375000,1181466
2007-09-13,55600.000000,57300.000000,54900.000000,57000.000000,50085.535156,1151990
2007-09-14,57500.000000,57900.000000,56500.000000,57000.000000,50085.535156,923551
2007-09-17,57500.000000,59600.000000,57400.000000,59600.000000,52370.132813,1301200
2007-09-18,60000.000000,60900.000000,58400.000000,58700.000000,51579.312500,1195527
2007-09-19,61100.000000,61300.000000,60000.000000,60200.000000,52897.359375,921141
2007-09-20,60300.000000,63000.000000,59800.000000,62000.000000,54479.003906,1650881
2007-09-21,62800.000000,63700.000000,62400.000000,62900.000000,55269.835938,962401
2007-09-27,63500.000000,63900.000000,61900.000000,62500.000000,54918.355469,822147
2007-09-28,62500.000000,62900.000000,60100.000000,60100.000000,52809.492188,1251850
2007-10-01,60600.000000,61800.000000,59300.000000,60900.000000,53512.449219,974885
2007-10-02,62000.000000,62200.000000,60800.000000,61000.000000,53600.308594,988503
2007-10-04,60700.000000,61800.000000,58900.000000,59600.000000,52370.132813,1489505
2007-10-05,60100.000000,62000.000000,59700.000000,61600.000000,54127.527344,1078733
2007-10-08,62900.000000,64400.000000,62000.000000,63300.000000,55621.304688,1202546
2007-10-09,63900.000000,65900.000000,63300.000000,65900.000000,57905.902344,1320275
2007-10-10,66700.000000,66900.000000,64600.000000,64700.000000,56851.488281,1019100
2007-10-11,65000.000000,66800.000000,64600.000000,66200.000000,58169.523438,943765
2007-10-12,66200.000000,67200.000000,64700.000000,64700.000000,56851.488281,937621
2007-10-15,65300.000000,65300.000000,62700.000000,64000.000000,56236.394531,1176323
2007-10-16,62800.000000,65900.000000,62600.000000,64000.000000,56236.394531,1199135
2007-10-17,63100.000000,63500.000000,58500.000000,60000.000000,52721.617188,2327757
2007-10-18,59200.000000,60600.000000,57500.000000,58600.000000,51491.449219,1763393
2007-10-19,60300.000000,62100.000000,58500.000000,58500.000000,51403.582031,1802637
2007-10-22,56000.000000,60000.000000,56000.000000,59000.000000,51842.921875,1618000
2007-10-23,60900.000000,61100.000000,59300.000000,59600.000000,52370.132813,1031945
2007-10-24,60200.000000,61100.000000,56100.000000,56400.000000,49558.320313,1665509
2007-10-25,57500.000000,58200.000000,55300.000000,58000.000000,50964.230469,1169400
2007-10-26,57800.000000,59700.000000,56700.000000,59300.000000,52106.535156,1342781
2007-10-29,59500.000000,59700.000000,57200.000000,57700.000000,50700.625000,1697457
2007-10-30,57100.000000,57200.000000,55700.000000,56500.000000,49646.187500,1387373
2007-10-31,56600.000000,58900.000000,56200.000000,58900.000000,51755.050781,1270876
2007-11-01,59800.000000,60000.000000,57800.000000,57800.000000,50788.500000,923965
2007-11-02,56800.000000,58700.000000,56300.000000,57200.000000,50261.277344,938402
2007-11-05,57800.000000,59000.000000,56700.000000,58700.000000,51579.312500,878276
2007-11-06,59300.000000,59700.000000,57700.000000,58600.000000,51491.449219,818646
2007-11-07,59500.000000,62600.000000,59100.000000,61000.000000,53600.308594,2430900
2007-11-08,60900.000000,63100.000000,60500.000000,61500.000000,54039.656250,2082897
2007-11-09,62200.000000,62400.000000,57600.000000,57600.000000,50612.750000,1956890
2007-11-12,55800.000000,56100.000000,51100.000000,53000.000000,46570.761719,2204651
2007-11-13,52900.000000,53300.000000,50900.000000,53200.000000,46746.511719,1039857
2007-11-14,55000.000000,55300.000000,52700.000000,53100.000000,46658.636719,1125630
2007-11-15,53100.000000,55400.000000,53000.000000,53300.000000,46834.371094,893112
2007-11-16,53300.000000,53300.000000,51300.000000,52000.000000,45692.066406,688252
2007-11-19,52200.000000,52800.000000,51300.000000,51300.000000,45076.980469,619372
2007-11-20,49700.000000,50000.000000,48500.000000,49550.000000,43539.273438,833841
2007-11-21,49750.000000,49950.000000,46250.000000,46450.000000,40815.316406,1098584
2007-11-22,45900.000000,47150.000000,45050.000000,46500.000000,40859.253906,1148000
2007-11-23,47400.000000,47650.000000,44700.000000,45500.000000,39980.562500,1071700
2007-11-26,46100.000000,46850.000000,45750.000000,46500.000000,40859.253906,977100
2007-11-27,45000.000000,45200.000000,40200.000000,44000.000000,38662.519531,3013393
2007-11-28,45300.000000,47250.000000,44000.000000,44000.000000,38662.519531,1826685
2007-11-29,46000.000000,48850.000000,45250.000000,48100.000000,42265.164063,1886348
2007-11-30,48700.000000,50000.000000,48400.000000,48400.000000,42528.773438,1461897
2007-12-03,48100.000000,49900.000000,47800.000000,49900.000000,43846.808594,730613
2007-12-04,49700.000000,50800.000000,49300.000000,50600.000000,44461.898438,594251
2007-12-05,50600.000000,51500.000000,50300.000000,51000.000000,44813.382813,604416
2007-12-06,51600.000000,52000.000000,50100.000000,51000.000000,44813.382813,628400
2007-12-07,51200.000000,51400.000000,48800.000000,48850.000000,42924.179688,800539
2007-12-10,48600.000000,49700.000000,47500.000000,49000.000000,43055.988281,494249
2007-12-11,49200.000000,50600.000000,49150.000000,50000.000000,43934.679688,472004
2007-12-12,49000.000000,52300.000000,49000.000000,52300.000000,45955.675781,761770
2007-12-13,52200.000000,52500.000000,51300.000000,52500.000000,46131.417969,710300
2007-12-14,52700.000000,53300.000000,51200.000000,51500.000000,45252.730469,602205
2007-12-17,50600.000000,51000.000000,48000.000000,48000.000000,42177.296875,710394
2007-12-18,47000.000000,49550.000000,46550.000000,48800.000000,42880.250000,546100
2007-12-20,48800.000000,49650.000000,46700.000000,46800.000000,41122.863281,753883
2007-12-21,46700.000000,47500.000000,45200.000000,46100.000000,40507.777344,643758
2007-12-24,47500.000000,49800.000000,47100.000000,49800.000000,43758.937500,741372
2007-12-26,50100.000000,50500.000000,49200.000000,49500.000000,43495.328125,384000
2007-12-27,49500.000000,50400.000000,49100.000000,50200.000000,44560.527344,264668
2007-12-28,49600.000000,49900.000000,48900.000000,49150.000000,43628.476563,395301
2008-01-02,49000.000000,49000.000000,46900.000000,47000.000000,41720.019531,630504
2008-01-03,46050.000000,47800.000000,46050.000000,47150.000000,41853.167969,363890
2008-01-04,46700.000000,46850.000000,45150.000000,45450.000000,40344.140625,1661914
2008-01-07,43800.000000,44300.000000,42850.000000,42950.000000,38124.992188,1245676
2008-01-08,43200.000000,43500.000000,42100.000000,42850.000000,38036.230469,950425
2008-01-09,42100.000000,44050.000000,41850.000000,44050.000000,39101.417969,727114
2008-01-10,44300.000000,44400.000000,42700.000000,42700.000000,37903.070313,673777
2008-01-11,43500.000000,43550.000000,41500.000000,41550.000000,36882.265625,662075
2008-01-14,41500.000000,42350.000000,41000.000000,41700.000000,37015.421875,478289
2008-01-15,41800.000000,43200.000000,41050.000000,41750.000000,37059.800781,660472
2008-01-16,41000.000000,41450.000000,40200.000000,40600.000000,36038.992188,790938
2008-01-17,41400.000000,42900.000000,40950.000000,42600.000000,37814.308594,878359
2008-01-18,42050.000000,44700.000000,41800.000000,44600.000000,39589.632813,1405080
2008-01-21,44650.000000,45150.000000,41300.000000,41500.000000,36837.890625,1303644
2008-01-22,39150.000000,41250.000000,39150.000000,39850.000000,35373.253906,1263447
2008-01-23,41300.000000,41500.000000,39550.000000,40000.000000,35506.402344,978902
2008-01-24,41000.000000,41450.000000,40650.000000,41000.000000,36394.058594,511919
2008-01-25,41900.000000,43250.000000,41600.000000,43200.000000,38346.906250,686191
2008-01-28,42350.000000,42800.000000,40850.000000,41500.000000,36837.890625,570493
2008-01-29,42300.000000,44050.000000,41750.000000,44000.000000,39057.035156,809192
2008-01-30,44600.000000,44800.000000,42500.000000,43000.000000,38169.378906,1227718
2008-01-31,42900.000000,44000.000000,42100.000000,43900.000000,38968.273438,861605
2008-02-01,44500.000000,44700.000000,42650.000000,43150.000000,38302.523438,617189
2008-02-04,43300.000000,44000.000000,42800.000000,44000.000000,39057.035156,963120
2008-02-05,43350.000000,44450.000000,43350.000000,44000.000000,39057.035156,593669
2008-02-11,42650.000000,43700.000000,42500.000000,43100.000000,38258.140625,623183
2008-02-12,43400.000000,43700.000000,41600.000000,41650.000000,36971.035156,1107117
2008-02-13,42100.000000,42250.000000,40200.000000,40200.000000,35683.937500,932810
2008-02-14,41150.000000,41500.000000,40700.000000,41500.000000,36837.890625,696520
2008-02-15,40800.000000,40850.000000,40150.000000,40700.000000,36127.761719,951202
2008-02-18,41000.000000,41900.000000,40750.000000,41000.000000,36394.058594,825178
2008-02-19,41750.000000,43400.000000,41200.000000,43400.000000,38524.441406,1251191
2008-02-20,42700.000000,43900.000000,42350.000000,42900.000000,38080.605469,1181496
2008-02-21,43750.000000,44100.000000,43200.000000,43400.000000,38524.441406,969560
2008-02-22,42950.000000,44050.000000,42850.000000,44000.000000,39057.035156,784661
2008-02-25,44400.000000,44550.000000,43600.000000,44000.000000,39057.035156,827409
2008-02-26,44500.000000,44700.000000,42800.000000,43800.000000,38879.511719,897417
2008-02-27,44200.000000,44250.000000,43300.000000,43300.000000,38435.671875,703850
2008-02-28,43500.000000,44650.000000,43100.000000,44100.000000,39145.808594,598179
2008-02-29,43750.000000,44600.000000,43350.000000,44150.000000,39190.187500,601643
2008-03-03,42900.000000,43300.000000,42050.000000,42200.000000,37459.253906,711665
2008-03-04,42600.000000,43500.000000,41650.000000,43200.000000,38346.906250,514531
2008-03-05,43300.000000,46350.000000,43300.000000,46200.000000,41009.894531,2432248
2008-03-06,47150.000000,48200.000000,46200.000000,47900.000000,42518.910156,2122284
2008-03-07,47000.000000,49000.000000,46900.000000,48400.000000,42962.742188,1836886
2008-03-10,47900.000000,48900.000000,47100.000000,47500.000000,42163.843750,1017869
2008-03-11,48000.000000,50300.000000,47600.000000,49400.000000,43850.402344,1739636
2008-03-12,50900.000000,51300.000000,49650.000000,49900.000000,44294.226563,1446902
2008-03-13,49900.000000,50400.000000,48700.000000,49800.000000,44205.457031,851134
2008-03-14,50900.000000,52000.000000,50100.000000,51300.000000,45536.949219,1354330
2008-03-17,51400.000000,52300.000000,49800.000000,51300.000000,45536.949219,1402957
2008-03-18,51300.000000,51900.000000,49450.000000,51300.000000,45536.949219,1059348
2008-03-19,51800.000000,51800.000000,49800.000000,51100.000000,45359.417969,1380119
2008-03-20,50300.000000,51200.000000,49800.000000,51200.000000,45448.183594,646522
2008-03-21,52000.000000,53300.000000,51200.000000,52600.000000,46690.906250,1233830
2008-03-24,52700.000000,53600.000000,52200.000000,53100.000000,47134.746094,744907
2008-03-25,53200.000000,53200.000000,50500.000000,50700.000000,45004.359375,1719308
2008-03-26,51000.000000,51900.000000,50800.000000,51000.000000,45270.664063,718901
2008-03-27,50900.000000,52600.000000,50500.000000,52600.000000,46690.906250,787127
2008-03-28,52200.000000,54900.000000,51700.000000,54200.000000,48111.167969,1383871
2008-03-31,54500.000000,54800.000000,53300.000000,54100.000000,48022.394531,609515
2008-04-01,54100.000000,54500.000000,53300.000000,53500.000000,47489.804688,806683
2008-04-02,54500.000000,54800.000000,53300.000000,53800.000000,47756.105469,1050144
2008-04-03,54200.000000,55500.000000,53800.000000,54800.000000,48643.757813,1003182
2008-04-04,54800.000000,54800.000000,52800.000000,54000.000000,47933.632813,775162
2008-04-07,53300.000000,53700.000000,52700.000000,53700.000000,47667.339844,712619
2008-04-08,53300.000000,55100.000000,52800.000000,54600.000000,48466.226563,948698
2008-04-10,54700.000000,55500.000000,54100.000000,54900.000000,48732.527344,698050
2008-04-11,55100.000000,55900.000000,54400.000000,55900.000000,49620.187500,699422
2008-04-14,54800.000000,55400.000000,53100.000000,54600.000000,48466.226563,761027
2008-04-15,54100.000000,54600.000000,51100.000000,51100.000000,45359.417969,1437311
2008-04-16,51600.000000,52600.000000,50200.000000,51300.000000,45536.949219,1619658
2008-04-17,52200.000000,52900.000000,51700.000000,52000.000000,46158.312500,768161
2008-04-18,52600.000000,54700.000000,52400.000000,54300.000000,48199.933594,1021743
2008-04-21,55200.000000,55600.000000,54200.000000,54700.000000,48555.000000,711063
2008-04-22,54600.000000,55100.000000,51800.000000,54200.000000,48111.167969,1028724
2008-04-23,53600.000000,55500.000000,53600.000000,53900.000000,47844.867188,682467
2008-04-24,54300.000000,56100.000000,53900.000000,55700.000000,49442.652344,1122922
2008-04-25,55900.000000,57000.000000,55800.000000,56500.000000,50152.781250,1007997
2008-04-28,56900.000000,56900.000000,55300.000000,56400.000000,50064.019531,551057
2008-04-29,56400.000000,56400.000000,53900.000000,55800.000000,49531.425781,1246092
2008-04-30,55100.000000,55200.000000,53000.000000,54500.000000,48377.468750,1292110
2008-05-01,null,null,null,null,null,null
2008-05-02,55000.000000,55100.000000,52700.000000,53200.000000,47223.515625,1499237
2008-05-05,null,null,null,null,null,null
2008-05-06,53000.000000,54700.000000,53000.000000,54400.000000,48288.695313,811272
2008-05-07,54800.000000,54800.000000,53300.000000,53800.000000,47756.105469,657304
2008-05-08,53000.000000,55500.000000,53000.000000,55300.000000,49087.597656,1145425
2008-05-09,55200.000000,55300.000000,52400.000000,52500.000000,46602.148438,1244201
2008-05-12,null,null,null,null,null,null
2008-05-13,53100.000000,53300.000000,50600.000000,51500.000000,45714.492188,1793901
2008-05-14,51400.000000,52300.000000,50300.000000,50700.000000,45004.359375,1673134
2008-05-15,50700.000000,51000.000000,48300.000000,49900.000000,44294.226563,4201778
2008-05-16,50300.000000,52000.000000,49100.000000,50800.000000,45093.125000,2645946
2008-05-19,50200.000000,50500.000000,47500.000000,47700.000000,42341.375000,3327761
2008-05-20,47750.000000,48500.000000,46050.000000,46500.000000,41276.183594,2169877
2008-05-21,46100.000000,47650.000000,46000.000000,46800.000000,41542.484375,1598075
2008-05-22,46800.000000,48750.000000,46800.000000,48500.000000,43051.507813,1353054
2008-05-23,48700.000000,48750.000000,46900.000000,47300.000000,41986.304688,919853
2008-05-26,46500.000000,46700.000000,45750.000000,46250.000000,41054.269531,964649
2008-05-27,46250.000000,47250.000000,46200.000000,46950.000000,41675.632813,643595
2008-05-28,47400.000000,47450.000000,45900.000000,46000.000000,40832.355469,1021128
2008-05-29,46250.000000,46950.000000,46250.000000,46700.000000,41453.714844,534380
2008-05-30,47050.000000,48300.000000,46950.000000,48000.000000,42607.679688,1018862
2008-06-02,48250.000000,48700.000000,47500.000000,47500.000000,42163.843750,715836
2008-06-03,46900.000000,47000.000000,45900.000000,45950.000000,40787.980469,1121239
2008-06-04,46200.000000,47900.000000,46000.000000,47500.000000,42163.843750,1170199
2008-06-05,47650.000000,47950.000000,46150.000000,46600.000000,41364.953125,1218878
2008-06-06,null,null,null,null,null,null
2008-06-09,45200.000000,45800.000000,44900.000000,45800.000000,40654.824219,782254
2008-06-10,45800.000000,46000.000000,44700.000000,44800.000000,39767.164063,744558
2008-06-11,44700.000000,45000.000000,43150.000000,44400.000000,39412.105469,1233676
2008-06-12,43400.000000,45600.000000,43400.000000,44350.000000,39367.718750,897570
2008-06-13,44700.000000,45550.000000,44450.000000,45150.000000,40077.843750,734201
2008-06-16,45100.000000,45700.000000,44650.000000,45050.000000,39989.085938,547089
2008-06-17,45100.000000,45400.000000,43650.000000,43950.000000,39012.648438,552712
2008-06-18,43700.000000,44650.000000,43400.000000,44550.000000,39545.246094,396898
2008-06-19,44500.000000,44500.000000,43350.000000,43350.000000,38480.058594,450111
2008-06-20,43600.000000,43650.000000,42000.000000,42100.000000,37370.484375,830577
2008-06-23,41450.000000,43050.000000,41050.000000,42500.000000,37725.546875,661590
2008-06-24,42500.000000,43100.000000,42350.000000,42450.000000,37681.167969,277769
2008-06-25,42450.000000,42750.000000,41600.000000,42450.000000,37681.167969,504237
2008-06-26,42550.000000,42800.000000,41750.000000,41750.000000,37059.800781,468630
2008-06-27,40600.000000,40900.000000,40200.000000,40450.000000,35905.843750,613451
2008-06-30,39700.000000,40150.000000,38600.000000,38800.000000,34441.203125,844491
2008-07-01,38250.000000,38700.000000,37100.000000,37950.000000,33686.691406,1345057
2008-07-02,38100.000000,38450.000000,37150.000000,37250.000000,33065.332031,914023
2008-07-03,36500.000000,38300.000000,36300.000000,38300.000000,33997.367188,993839
2008-07-04,38250.000000,39300.000000,37600.000000,37600.000000,33376.007813,699053
2008-07-07,37000.000000,38350.000000,37000.000000,37850.000000,33597.925781,440161
2008-07-08,37550.000000,37900.000000,36800.000000,37250.000000,33065.332031,700055
2008-07-09,38050.000000,38500.000000,37200.000000,37200.000000,33020.953125,630431
2008-07-10,36350.000000,36750.000000,35150.000000,36000.000000,31955.757813,1248885
2008-07-11,36350.000000,36950.000000,35750.000000,36900.000000,32754.654297,846124
2008-07-14,36850.000000,37700.000000,36300.000000,37000.000000,32843.414063,515330
2008-07-15,36750.000000,36800.000000,35200.000000,35200.000000,31245.623047,583845
2008-07-16,35700.000000,35950.000000,34350.000000,35200.000000,31245.623047,513079
2008-07-17,36200.000000,36450.000000,35350.000000,35450.000000,31467.544922,564325
2008-07-18,35800.000000,36400.000000,35200.000000,35250.000000,31290.015625,395284
2008-07-21,35800.000000,36850.000000,35700.000000,36700.000000,32577.125000,605851
2008-07-22,36450.000000,37150.000000,36300.000000,37000.000000,32843.414063,354815
2008-07-23,37750.000000,37750.000000,37100.000000,37500.000000,33287.246094,708957
2008-07-24,37700.000000,38200.000000,37050.000000,37750.000000,33509.156250,879458
2008-07-25,37150.000000,37350.000000,36450.000000,36750.000000,32621.503906,816584
2008-07-28,36750.000000,36750.000000,35000.000000,35100.000000,31156.863281,1235645
2008-07-29,34300.000000,34400.000000,33500.000000,33900.000000,30091.675781,805621
2008-07-30,34600.000000,34700.000000,33500.000000,33500.000000,29736.607422,889874
2008-07-31,33450.000000,34150.000000,33450.000000,33900.000000,30091.675781,566653
2008-08-01,33600.000000,34300.000000,33400.000000,33750.000000,29958.521484,361694
